forecast,realized,date,asset_id,model
-0.00058746337890625,-0.002113,2023-01-03,20482,chronos-2-252
0.001556396484375,-0.018618,2023-01-03,21178,chronos-2-252
-0.0003299713134765625,0.00018999999999999998,2023-01-03,21936,chronos-2-252
5.9604644775390625e-06,0.008518,2023-01-03,22111,chronos-2-252
0.0015106201171875,0.0015129999999999998,2023-01-03,22752,chronos-2-252
-0.000499725341796875,0.002551,2023-01-03,24205,chronos-2-252
0.0014190673828125,-0.009877,2023-01-03,24766,chronos-2-252
-0.00095367431640625,0.023856000000000002,2023-01-03,26403,chronos-2-252
0.001190185546875,0.006694,2023-01-03,27959,chronos-2-252
-0.000614166259765625,0.011909999999999999,2023-01-03,38703,chronos-2-252
0.0004711151123046875,0.007193000000000001,2023-01-03,39642,chronos-2-252
0.00019741058349609375,-0.007612,2023-01-03,40539,chronos-2-252
-0.0003566741943359375,0.002836,2023-01-03,43449,chronos-2-252
0.0004024505615234375,-0.0052239999999999995,2023-01-03,44644,chronos-2-252
0.000423431396484375,0.002822,2023-01-03,45751,chronos-2-252
-4.291534423828125e-05,0.007406,2023-01-03,47896,chronos-2-252
-7.43865966796875e-05,0.002263,2023-01-03,48725,chronos-2-252
-0.000926971435546875,-0.012068,2023-01-03,49680,chronos-2-252
0.00106048583984375,-0.002523,2023-01-03,50876,chronos-2-252
0.0001277923583984375,0.012565,2023-01-03,55976,chronos-2-252
-0.00135040283203125,0.014671,2023-01-03,57665,chronos-2-252
0.0001392364501953125,-0.004464,2023-01-03,59176,chronos-2-252
-0.0026397705078125,0.011151,2023-01-03,59328,chronos-2-252
-0.0012969970703125,0.011575,2023-01-03,59408,chronos-2-252
0.00014591217041015625,-0.009832,2023-01-03,60871,chronos-2-252
-0.0028228759765625,-0.011779000000000001,2023-01-03,61241,chronos-2-252
-0.0004405975341796875,-0.001204,2023-01-03,61399,chronos-2-252
-0.0006256103515625,0.004322,2023-01-03,62092,chronos-2-252
0.00171661376953125,-0.029958,2023-01-03,64186,chronos-2-252
0.00141143798828125,0.0031149999999999997,2023-01-03,64390,chronos-2-252
-1.4007091522216797e-05,0.018074,2023-01-03,65875,chronos-2-252
0.000682830810546875,0.017725,2023-01-03,66093,chronos-2-252
-0.0002803802490234375,-4.200000000000002e-05,2023-01-03,66181,chronos-2-252
-0.0004863739013671875,0.008033,2023-01-03,69032,chronos-2-252
-0.0035247802734375,0.01196,2023-01-03,70519,chronos-2-252
9.1552734375e-05,0.006099,2023-01-03,73139,chronos-2-252
0.00074005126953125,-0.016054,2023-01-03,75186,chronos-2-252
-0.0002727508544921875,0.0009590000000000001,2023-01-03,75510,chronos-2-252
0.00360107421875,-0.039345,2023-01-03,75825,chronos-2-252
-0.0012054443359375,0.006097,2023-01-03,76076,chronos-2-252
0.00024318695068359375,-0.001614,2023-01-03,76614,chronos-2-252
0.00213623046875,-0.009757,2023-01-03,76744,chronos-2-252
-0.000827789306640625,-0.025123,2023-01-03,77178,chronos-2-252
0.00084686279296875,-0.005558,2023-01-03,77274,chronos-2-252
-7.677078247070312e-05,0.016232,2023-01-03,77702,chronos-2-252
-0.0017852783203125,0.004836,2023-01-03,78975,chronos-2-252
0.0001926422119140625,0.00307,2023-01-03,83443,chronos-2-252
-0.00098419189453125,0.021467,2023-01-03,84788,chronos-2-252
0.0033111572265625,-0.020659999999999998,2023-01-03,86580,chronos-2-252
0.00103759765625,0.008201,2023-01-03,86783,chronos-2-252
-0.0004673004150390625,0.008071,2023-01-03,86868,chronos-2-252
1.1920928955078125e-05,-0.007254,2023-01-03,87055,chronos-2-252
-0.001007080078125,0.004612000000000001,2023-01-03,87267,chronos-2-252
-0.00020313262939453125,0.008083,2023-01-03,87447,chronos-2-252
-0.00101470947265625,0.000855,2023-01-03,88352,chronos-2-252
-4.6253204345703125e-05,-0.006202,2023-01-03,89006,chronos-2-252
0.0003719329833984375,-0.021195,2023-01-03,89179,chronos-2-252
-0.00173187255859375,3.699999999999998e-05,2023-01-03,89393,chronos-2-252
-0.0003452301025390625,0.024678000000000002,2023-01-03,89525,chronos-2-252
-0.002349853515625,0.016317,2023-01-03,90215,chronos-2-252
-0.0004253387451171875,0.009887,2023-01-03,90319,chronos-2-252
0.0002918243408203125,-0.002875,2023-01-03,91233,chronos-2-252
0.00110626220703125,-0.007057,2023-01-03,91937,chronos-2-252
0.0016632080078125,0.000689,2023-01-03,92602,chronos-2-252
2.753734588623047e-05,-0.001981,2023-01-03,92611,chronos-2-252
0.00127410888671875,-0.021966,2023-01-03,92655,chronos-2-252
-0.000713348388671875,-0.010305,2023-01-03,93002,chronos-2-252
0.0035552978515625,-0.12262200000000001,2023-01-03,93436,chronos-2-252
-0.000431060791015625,0.008877999999999999,2023-01-04,10104,chronos-2-252
-0.0022735595703125,-0.043942999999999996,2023-01-04,10107,chronos-2-252
0.0004024505615234375,-0.020079,2023-01-04,10145,chronos-2-252
0.001129150390625,-0.000677,2023-01-04,11308,chronos-2-252
0.0033721923828125,0.002711,2023-01-04,11850,chronos-2-252
0.0003643035888671875,0.063148,2023-01-04,12060,chronos-2-252
0.0021514892578125,0.0072180000000000005,2023-01-04,12490,chronos-2-252
-0.0031585693359375,0.020884,2023-01-04,13407,chronos-2-252
-0.002044677734375,0.02146,2023-01-04,13447,chronos-2-252
0.00150299072265625,0.007866999999999999,2023-01-04,13721,chronos-2-252
0.00104522705078125,-0.002653,2023-01-04,13856,chronos-2-252
0.00165557861328125,-0.002617,2023-01-04,13901,chronos-2-252
0.005584716796875,0.0017449999999999998,2023-01-04,13928,chronos-2-252
-0.000591278076171875,0.010272,2023-01-04,14008,chronos-2-252
0.004150390625,-0.010833,2023-01-04,14541,chronos-2-252
-0.00390625,-0.011237,2023-01-04,14542,chronos-2-252
-0.00091552734375,0.010114,2023-01-04,14593,chronos-2-252
-0.00151824951171875,0.026472000000000002,2023-01-04,14702,chronos-2-252
-0.003936767578125,0.0415,2023-01-04,15488,chronos-2-252
-0.0002765655517578125,0.036317,2023-01-04,15579,chronos-2-252
0.0011138916015625,-0.01021,2023-01-04,17005,chronos-2-252
-0.001312255859375,0.019044000000000002,2023-01-04,17478,chronos-2-252
0.00037384033203125,0.014144,2023-01-04,17778,chronos-2-252
0.000949859619140625,9.799999999999997e-05,2023-01-04,17830,chronos-2-252
-7.43865966796875e-05,0.004154000000000001,2023-01-04,18163,chronos-2-252
-0.00958251953125,-0.009307000000000001,2023-01-04,18312,chronos-2-252
0.00018024444580078125,0.008284,2023-01-04,18411,chronos-2-252
0.00179290771484375,0.010182,2023-01-04,18542,chronos-2-252
0.0013885498046875,-0.002109,2023-01-04,19350,chronos-2-252
-0.0002841949462890625,0.004782000000000001,2023-01-04,19393,chronos-2-252
0.00124359130859375,0.042023,2023-01-04,19561,chronos-2-252
-0.00037384033203125,0.014674999999999999,2023-01-04,20482,chronos-2-252
0.00194549560546875,-0.002357,2023-01-04,21178,chronos-2-252
-0.000331878662109375,-0.022244,2023-01-04,21936,chronos-2-252
-0.0001277923583984375,0.010687,2023-01-04,22111,chronos-2-252
0.00177001953125,0.008258,2023-01-04,22752,chronos-2-252
-0.00072479248046875,0.007673,2023-01-04,24205,chronos-2-252
0.0016326904296875,-0.025887999999999998,2023-01-04,24766,chronos-2-252
-0.00099945068359375,0.033632,2023-01-04,26403,chronos-2-252
0.000972747802734375,0.010504,2023-01-04,27959,chronos-2-252
1.1265277862548828e-05,0.020379,2023-01-04,38703,chronos-2-252
0.0009918212890625,0.007256,2023-01-04,39642,chronos-2-252
6.079673767089844e-05,0.010558,2023-01-04,40539,chronos-2-252
-0.00098419189453125,2.699999999999998e-05,2023-01-04,43449,chronos-2-252
0.0047607421875,0.0045130000000000005,2023-01-04,44644,chronos-2-252
-0.000782012939453125,0.019260000000000003,2023-01-04,45751,chronos-2-252
0.000766754150390625,0.009125,2023-01-04,47896,chronos-2-252
-0.00041961669921875,0.007797000000000001,2023-01-04,48725,chronos-2-252
-0.00084686279296875,0.015433,2023-01-04,49680,chronos-2-252
0.00090789794921875,-0.005378,2023-01-04,50876,chronos-2-252
0.00022220611572265625,0.000914,2023-01-04,55976,chronos-2-252
-0.0012969970703125,0.020516,2023-01-04,57665,chronos-2-252
0.000247955322265625,0.023046,2023-01-04,59176,chronos-2-252
-0.00244140625,0.035341000000000004,2023-01-04,59328,chronos-2-252
-0.000667572021484375,0.018600000000000002,2023-01-04,59408,chronos-2-252
-0.00034332275390625,0.021099,2023-01-04,60871,chronos-2-252
-0.002532958984375,0.009797,2023-01-04,61241,chronos-2-252
-0.0001888275146484375,0.011607,2023-01-04,61399,chronos-2-252
3.910064697265625e-05,0.015600000000000001,2023-01-04,62092,chronos-2-252
0.00555419921875,-0.034977,2023-01-04,64186,chronos-2-252
0.00099945068359375,0.008251999999999999,2023-01-04,64390,chronos-2-252
-0.0003986358642578125,0.024975,2023-01-04,65875,chronos-2-252
0.00119781494140625,0.021145,2023-01-04,66093,chronos-2-252
1.7404556274414062e-05,0.011892,2023-01-04,66181,chronos-2-252
0.00010824203491210938,0.010648999999999999,2023-01-04,69032,chronos-2-252
0.00113677978515625,0.025576,2023-01-04,70519,chronos-2-252
0.000186920166015625,0.026057,2023-01-04,73139,chronos-2-252
0.0002880096435546875,0.017008000000000002,2023-01-04,75186,chronos-2-252
-0.00116729736328125,0.013127,2023-01-04,75510,chronos-2-252
0.004302978515625,-0.000923,2023-01-04,75825,chronos-2-252
-0.00162506103515625,-0.000409,2023-01-04,76076,chronos-2-252
-2.5391578674316406e-05,0.008156,2023-01-04,76614,chronos-2-252
0.0025177001953125,0.002632,2023-01-04,76744,chronos-2-252
0.000270843505859375,0.040192,2023-01-04,77178,chronos-2-252
0.000804901123046875,0.001088,2023-01-04,77274,chronos-2-252
-0.0002593994140625,0.035801,2023-01-04,77702,chronos-2-252
-0.00157928466796875,0.0007970000000000001,2023-01-04,78975,chronos-2-252
0.0003719329833984375,0.014771999999999999,2023-01-04,83443,chronos-2-252
-0.00139617919921875,-0.008124000000000001,2023-01-04,84788,chronos-2-252
-0.000865936279296875,0.030118000000000002,2023-01-04,86580,chronos-2-252
0.000835418701171875,0.038295,2023-01-04,86783,chronos-2-252
3.0279159545898438e-05,0.0040750000000000005,2023-01-04,86868,chronos-2-252
-0.0001277923583984375,0.007036000000000001,2023-01-04,87055,chronos-2-252
-0.00116729736328125,0.013647999999999999,2023-01-04,87267,chronos-2-252
0.0004119873046875,0.010239999999999999,2023-01-04,87447,chronos-2-252
-0.00089263916015625,0.016251,2023-01-04,88352,chronos-2-252
0.00121307373046875,0.007045,2023-01-04,89006,chronos-2-252
0.000835418701171875,-0.033573,2023-01-04,89179,chronos-2-252
-0.00518798828125,0.048825,2023-01-04,89393,chronos-2-252
0.00017547607421875,0.028476,2023-01-04,89525,chronos-2-252
-0.00201416015625,0.035488,2023-01-04,90215,chronos-2-252
-0.003143310546875,-0.01187,2023-01-04,90319,chronos-2-252
3.457069396972656e-05,0.023877000000000002,2023-01-04,91233,chronos-2-252
0.0009613037109375,0.006417,2023-01-04,91937,chronos-2-252
0.001434326171875,-0.000891,2023-01-04,92602,chronos-2-252
-0.0002918243408203125,0.024970000000000003,2023-01-04,92611,chronos-2-252
0.0016632080078125,-0.027464,2023-01-04,92655,chronos-2-252
-0.00084686279296875,0.012013999999999999,2023-01-04,93002,chronos-2-252
-0.0014190673828125,0.051049000000000004,2023-01-04,93436,chronos-2-252
0.0036468505859375,-0.002212,2023-01-05,10104,chronos-2-252
0.0013275146484375,-0.029838,2023-01-05,10107,chronos-2-252
-0.0003814697265625,-0.026719,2023-01-05,10145,chronos-2-252
0.00075531005859375,-0.011643,2023-01-05,11308,chronos-2-252
0.0034332275390625,0.022174000000000003,2023-01-05,11850,chronos-2-252
0.0028228759765625,0.015326999999999999,2023-01-05,12060,chronos-2-252
0.0032806396484375,-0.010649,2023-01-05,12490,chronos-2-252
-0.0018768310546875,-0.003576,2023-01-05,13407,chronos-2-252
-0.00136566162109375,-0.07010000000000001,2023-01-05,13447,chronos-2-252
0.00148773193359375,-0.001422,2023-01-05,13721,chronos-2-252
0.000789642333984375,-0.010649,2023-01-05,13856,chronos-2-252
0.0014495849609375,-0.001081,2023-01-05,13901,chronos-2-252
0.004150390625,0.030063000000000003,2023-01-05,13928,chronos-2-252
0.000827789306640625,0.009141999999999999,2023-01-05,14008,chronos-2-252
0.00311279296875,0.017809000000000002,2023-01-05,14541,chronos-2-252
-0.001739501953125,-0.022069,2023-01-05,14542,chronos-2-252
0.001129150390625,-0.010805,2023-01-05,14593,chronos-2-252
-0.00121307373046875,-0.014197000000000001,2023-01-05,14702,chronos-2-252
-0.002227783203125,-0.018477999999999998,2023-01-05,15488,chronos-2-252
-0.0030517578125,-0.013441,2023-01-05,15579,chronos-2-252
0.00012063980102539062,-0.016834,2023-01-05,17005,chronos-2-252
-0.001068115234375,-0.016416999999999998,2023-01-05,17478,chronos-2-252
0.000659942626953125,-0.005659,2023-01-05,17778,chronos-2-252
0.0009918212890625,0.000197,2023-01-05,17830,chronos-2-252
0.000362396240234375,-0.012615000000000001,2023-01-05,18163,chronos-2-252
-0.007049560546875,-0.021907,2023-01-05,18312,chronos-2-252
-0.00074005126953125,-0.029574999999999997,2023-01-05,18411,chronos-2-252
0.002288818359375,-0.0046749999999999995,2023-01-05,18542,chronos-2-252
0.0012664794921875,-0.020862,2023-01-05,19350,chronos-2-252
0.000141143798828125,-0.00199,2023-01-05,19393,chronos-2-252
0.00335693359375,0.006429000000000001,2023-01-05,19561,chronos-2-252
0.0005950927734375,-0.0038870000000000003,2023-01-05,20482,chronos-2-252
0.00173187255859375,0.000996,2023-01-05,21178,chronos-2-252
-0.000919342041015625,-0.009576000000000001,2023-01-05,21936,chronos-2-252
0.00021076202392578125,-0.007584,2023-01-05,22111,chronos-2-252
0.0015411376953125,0.013719,2023-01-05,22752,chronos-2-252
-0.0008392333984375,-0.022213999999999998,2023-01-05,24205,chronos-2-252
0.0040283203125,0.0037319999999999996,2023-01-05,24766,chronos-2-252
0.0019683837890625,-0.000852,2023-01-05,26403,chronos-2-252
0.001708984375,-0.014989,2023-01-05,27959,chronos-2-252
0.00083160400390625,-0.005593,2023-01-05,38703,chronos-2-252
0.0011138916015625,-0.010971,2023-01-05,39642,chronos-2-252
0.00066375732421875,0.009692,2023-01-05,40539,chronos-2-252
-0.0002613067626953125,-0.008635,2023-01-05,43449,chronos-2-252
5.602836608886719e-06,-0.021768,2023-01-05,44644,chronos-2-252
0.00023365020751953125,-0.018342999999999998,2023-01-05,45751,chronos-2-252
0.00083160400390625,-0.00042,2023-01-05,47896,chronos-2-252
0.00014972686767578125,-0.02964,2023-01-05,48725,chronos-2-252
-0.00012302398681640625,-0.042022,2023-01-05,49680,chronos-2-252
0.00113677978515625,-0.011712,2023-01-05,50876,chronos-2-252
0.0004711151123046875,-0.003608,2023-01-05,55976,chronos-2-252
-0.0005950927734375,-0.005068,2023-01-05,57665,chronos-2-252
0.00015926361083984375,-0.024048,2023-01-05,59176,chronos-2-252
-0.0028839111328125,-0.004535,2023-01-05,59328,chronos-2-252
0.0004329681396484375,-0.0022500000000000003,2023-01-05,59408,chronos-2-252
-0.0008087158203125,-0.03769,2023-01-05,60871,chronos-2-252
-0.002288818359375,-0.036234999999999996,2023-01-05,61241,chronos-2-252
0.000377655029296875,-0.0032790000000000002,2023-01-05,61399,chronos-2-252
0.000518798828125,-0.009062,2023-01-05,62092,chronos-2-252
0.003570556640625,-0.019891,2023-01-05,64186,chronos-2-252
0.00168609619140625,0.0027719999999999997,2023-01-05,64390,chronos-2-252
0.000377655029296875,0.013659,2023-01-05,65875,chronos-2-252
0.003173828125,0.003457,2023-01-05,66093,chronos-2-252
0.0002880096435546875,-0.013524000000000001,2023-01-05,66181,chronos-2-252
5.078315734863281e-05,-0.008625,2023-01-05,69032,chronos-2-252
0.0002994537353515625,-0.004672,2023-01-05,70519,chronos-2-252
0.0020294189453125,-0.010775,2023-01-05,73139,chronos-2-252
0.000713348388671875,-0.003079,2023-01-05,75186,chronos-2-252
-0.0004215240478515625,-0.03819,2023-01-05,75510,chronos-2-252
0.0032501220703125,-3.9e-05,2023-01-05,75825,chronos-2-252
-0.00116729736328125,-0.01429,2023-01-05,76076,chronos-2-252
-0.0004711151123046875,-0.003958,2023-01-05,76614,chronos-2-252
0.0020294189453125,0.003496,2023-01-05,76744,chronos-2-252
-0.00186920166015625,-0.019298,2023-01-05,77178,chronos-2-252
0.000545501708984375,0.0038940000000000003,2023-01-05,77274,chronos-2-252
0.0004444122314453125,-0.000487,2023-01-05,77702,chronos-2-252
-0.00075531005859375,-0.040934,2023-01-05,78975,chronos-2-252
0.00084686279296875,-0.0054459999999999995,2023-01-05,83443,chronos-2-252
-0.0014190673828125,-0.023926,2023-01-05,84788,chronos-2-252
-0.0025634765625,-0.033016,2023-01-05,86580,chronos-2-252
0.0003414154052734375,0.016147,2023-01-05,86783,chronos-2-252
0.00020122528076171875,-0.011532,2023-01-05,86868,chronos-2-252
0.00032806396484375,-0.014152000000000001,2023-01-05,87055,chronos-2-252
0.0004253387451171875,-0.028818999999999997,2023-01-05,87267,chronos-2-252
0.000484466552734375,-0.018663,2023-01-05,87447,chronos-2-252
0.0002880096435546875,-0.005311,2023-01-05,88352,chronos-2-252
0.00022220611572265625,-0.008292,2023-01-05,89006,chronos-2-252
0.0027008056640625,-0.025825999999999998,2023-01-05,89179,chronos-2-252
-0.001190185546875,0.000737,2023-01-05,89393,chronos-2-252
0.00014209747314453125,0.010459,2023-01-05,89525,chronos-2-252
-0.0002613067626953125,-0.023483,2023-01-05,90215,chronos-2-252
-0.00176239013671875,-0.021543999999999997,2023-01-05,90319,chronos-2-252
0.0005340576171875,-0.009717,2023-01-05,91233,chronos-2-252
0.000881195068359375,0.032095,2023-01-05,91937,chronos-2-252
0.00152587890625,-0.0042499999999999994,2023-01-05,92602,chronos-2-252
0.0003070831298828125,-0.007254999999999999,2023-01-05,92611,chronos-2-252
0.0038604736328125,-0.029020999999999998,2023-01-05,92655,chronos-2-252
-0.0007476806640625,-0.009517000000000001,2023-01-05,93002,chronos-2-252
-0.004974365234375,-0.029238999999999998,2023-01-05,93436,chronos-2-252
-0.00058746337890625,0.015812,2023-01-06,10104,chronos-2-252
0.00183868408203125,0.011585,2023-01-06,10107,chronos-2-252
-0.001434326171875,0.028166,2023-01-06,10145,chronos-2-252
0.00015735626220703125,0.019093000000000002,2023-01-06,11308,chronos-2-252
0.00384521484375,0.011887,2023-01-06,11850,chronos-2-252
0.000453948974609375,0.008917999999999999,2023-01-06,12060,chronos-2-252
0.000896453857421875,0.018154,2023-01-06,12490,chronos-2-252
-0.0010833740234375,0.024063,2023-01-06,13407,chronos-2-252
0.0062255859375,0.00037300000000000007,2023-01-06,13447,chronos-2-252
0.00128173828125,0.018517000000000002,2023-01-06,13721,chronos-2-252
0.00067901611328125,0.022386,2023-01-06,13856,chronos-2-252
0.001007080078125,0.023604,2023-01-06,13901,chronos-2-252
0.005584716796875,0.012303,2023-01-06,13928,chronos-2-252
0.00125885009765625,0.031052000000000003,2023-01-06,14008,chronos-2-252
0.00433349609375,0.007332,2023-01-06,14541,chronos-2-252
-0.0007171630859375,0.015819,2023-01-06,14542,chronos-2-252
-0.0057373046875,0.036594,2023-01-06,14593,chronos-2-252
-0.0012969970703125,0.064649,2023-01-06,14702,chronos-2-252
-0.00341796875,0.0025529999999999997,2023-01-06,15488,chronos-2-252
0.00119781494140625,0.049102,2023-01-06,15579,chronos-2-252
0.000885009765625,0.012513999999999999,2023-01-06,17005,chronos-2-252
-0.00177001953125,0.034792000000000003,2023-01-06,17478,chronos-2-252
9.72747802734375e-05,0.017313000000000002,2023-01-06,17778,chronos-2-252
0.000576019287109375,0.015461999999999998,2023-01-06,17830,chronos-2-252
0.0003070831298828125,0.023613000000000002,2023-01-06,18163,chronos-2-252
-0.004058837890625,0.039221,2023-01-06,18312,chronos-2-252
0.00445556640625,0.017561,2023-01-06,18411,chronos-2-252
0.001190185546875,0.035508,2023-01-06,18542,chronos-2-252
-0.000274658203125,0.028108,2023-01-06,19350,chronos-2-252
