forecast,realized,date,asset_id,model
0.0,-5.251742265066639e-06,2025-01-31 11:50:00,JNJ,zero
0.0,-0.00013437861603549095,2025-01-31 11:50:00,JPM,zero
0.0,-0.00014978014442590393,2025-01-31 11:50:00,META,zero
0.0,-0.00015499749812253327,2025-01-31 11:50:00,MSFT,zero
0.0,-0.0010757616034364759,2025-01-31 11:50:00,NVDA,zero
0.0,8.670896142604079e-05,2025-01-31 11:50:00,V,zero
0.0,-0.0004452957325193907,2025-01-31 11:50:00,WMT,zero
0.0,0.000292684968535184,2025-01-31 11:51:00,AAPL,zero
0.0,0.00046452484789938353,2025-01-31 11:51:00,AMZN,zero
0.0,-0.007540229824009259,2025-01-31 11:51:00,GOOG,zero
0.0,-0.00016413084547828305,2025-01-31 11:51:00,JNJ,zero
0.0,-0.0003341687583313657,2025-01-31 11:51:00,JPM,zero
0.0,-0.00013553470244076493,2025-01-31 11:51:00,META,zero
0.0,0.0001838315915563271,2025-01-31 11:51:00,MSFT,zero
0.0,0.000506947422237225,2025-01-31 11:51:00,NVDA,zero
0.0,0.00020229167638685652,2025-01-31 11:51:00,V,zero
0.0,-0.00030205995967236277,2025-01-31 11:51:00,WMT,zero
0.0,0.0007438704169766552,2025-01-31 11:52:00,AAPL,zero
0.0,-0.0002038296592576927,2025-01-31 11:52:00,AMZN,zero
0.0,0.007588692350370074,2025-01-31 11:52:00,GOOG,zero
0.0,-0.00022982845049046574,2025-01-31 11:52:00,JNJ,zero
0.0,0.0002599186840468448,2025-01-31 11:52:00,JPM,zero
0.0,0.00038515581455111914,2025-01-31 11:52:00,META,zero
0.0,-2.4028353458049878e-05,2025-01-31 11:52:00,MSFT,zero
0.0,0.0002501906322232017,2025-01-31 11:52:00,NVDA,zero
0.0,-0.0002890006378128973,2025-01-31 11:52:00,V,zero
0.0,-0.0002879063581575636,2025-01-31 11:52:00,WMT,zero
0.0,-0.000618460220962902,2025-01-31 11:53:00,AAPL,zero
0.0,0.0013308255001334146,2025-01-31 11:53:00,AMZN,zero
0.0,-0.0074910361002924475,2025-01-31 11:53:00,GOOG,zero
0.0,0.0003709825992617155,2025-01-31 11:53:00,JNJ,zero
0.0,0.0001763349254453317,2025-01-31 11:53:00,JPM,zero
0.0,0.0005845827172770157,2025-01-31 11:53:00,META,zero
0.0,0.0005885285155784459,2025-01-31 11:53:00,MSFT,zero
0.0,0.0013534495119698065,2025-01-31 11:53:00,NVDA,zero
0.0,-5.781015147832136e-05,2025-01-31 11:53:00,V,zero
0.0,0.00044047329719809625,2025-01-31 11:53:00,WMT,zero
0.0,-0.0007259249170514792,2025-01-31 11:54:00,AAPL,zero
0.0,0.00025027112836006893,2025-01-31 11:54:00,AMZN,zero
0.0,0.007927093182227729,2025-01-31 11:54:00,GOOG,zero
0.0,1.509903159391257e-05,2025-01-31 11:54:00,JNJ,zero
0.0,0.0002041384436894944,2025-01-31 11:54:00,JPM,zero
0.0,0.00034203625917772484,2025-01-31 11:54:00,META,zero
0.0,-0.00031223730288498786,2025-01-31 11:54:00,MSFT,zero
0.0,-0.0004106181452243618,2025-01-31 11:54:00,NVDA,zero
0.0,0.0004912797937173252,2025-01-31 11:54:00,V,zero
0.0,-0.00015256693904053265,2025-01-31 11:54:00,WMT,zero
0.0,-6.860541098596684e-05,2025-01-31 11:55:00,AAPL,zero
0.0,-0.0005423332979548334,2025-01-31 11:55:00,AMZN,zero
0.0,-0.00822009054734707,2025-01-31 11:55:00,GOOG,zero
0.0,0.000424648940837713,2025-01-31 11:55:00,JNJ,zero
0.0,0.00028720789596103913,2025-01-31 11:55:00,JPM,zero
0.0,-0.00032635703891870094,2025-01-31 11:55:00,META,zero
0.0,-8.696343625391734e-05,2025-01-31 11:55:00,MSFT,zero
0.0,-0.0022981151872194516,2025-01-31 11:55:00,NVDA,zero
0.0,-4.333850988391674e-05,2025-01-31 11:55:00,V,zero
0.0,0.00010171387894697403,2025-01-31 11:55:00,WMT,zero
0.0,-8.367150571775284e-05,2025-01-31 11:56:00,AAPL,zero
0.0,0.0003129204894571913,2025-01-31 11:56:00,AMZN,zero
0.0,-8.54737382463e-05,2025-01-31 11:56:00,GOOG,zero
0.0,-1.9686072760372042e-05,2025-01-31 11:56:00,JNJ,zero
0.0,-0.0003707140406703502,2025-01-31 11:56:00,JPM,zero
0.0,0.00042609558153650084,2025-01-31 11:56:00,META,zero
0.0,0.0002671122396522563,2025-01-31 11:56:00,MSFT,zero
0.0,-0.0007581652764363511,2025-01-31 11:56:00,NVDA,zero
0.0,0.00020223031212385223,2025-01-31 11:56:00,V,zero
0.0,-8.849048961856454e-05,2025-01-31 11:56:00,WMT,zero
0.0,-0.00023013274576655363,2025-01-31 11:57:00,AAPL,zero
0.0,0.0003545248882321772,2025-01-31 11:57:00,AMZN,zero
0.0,0.007919905739785627,2025-01-31 11:57:00,GOOG,zero
0.0,-0.00033144040693233734,2025-01-31 11:57:00,JNJ,zero
0.0,9.278417479752221e-05,2025-01-31 11:57:00,JPM,zero
0.0,0.0011659178565599504,2025-01-31 11:57:00,META,zero
0.0,0.00026415955390568513,2025-01-31 11:57:00,MSFT,zero
0.0,0.0014360367859351797,2025-01-31 11:57:00,NVDA,zero
0.0,-0.000144446049652025,2025-01-31 11:57:00,V,zero
0.0,0.00059690475650509,2025-01-31 11:57:00,WMT,zero
0.0,-0.0001674025407245594,2025-01-31 11:58:00,AAPL,zero
0.0,-0.0008761134501451551,2025-01-31 11:58:00,AMZN,zero
0.0,-0.00019143101526886142,2025-01-31 11:58:00,GOOG,zero
0.0,0.0003091290559655846,2025-01-31 11:58:00,JNJ,zero
0.0,0.00013804691835872518,2025-01-31 11:58:00,JPM,zero
0.0,-0.0005819346472843989,2025-01-31 11:58:00,META,zero
0.0,-9.604994604561767e-05,2025-01-31 11:58:00,MSFT,zero
0.0,-0.00028783988327951704,2025-01-31 11:58:00,NVDA,zero
0.0,0.00024554587136904615,2025-01-31 11:58:00,V,zero
0.0,-0.0006101281458334995,2025-01-31 11:58:00,WMT,zero
0.0,6.277923683395414e-05,2025-01-31 11:59:00,AAPL,zero
0.0,0.0,2025-01-31 11:59:00,AMZN,zero
0.0,4.4105077689593486e-05,2025-01-31 11:59:00,GOOG,zero
0.0,0.00021587423736413314,2025-01-31 11:59:00,JNJ,zero
0.0,-0.00021227356947139953,2025-01-31 11:59:00,JPM,zero
0.0,0.0002562751839985111,2025-01-31 11:59:00,META,zero
0.0,0.0005281605730882433,2025-01-31 11:59:00,MSFT,zero
0.0,8.851360543626896e-05,2025-01-31 11:59:00,NVDA,zero
0.0,-0.0006934612661959605,2025-01-31 11:59:00,V,zero
0.0,-0.00030520372585396416,2025-01-31 11:59:00,WMT,zero
0.0,-0.00037673455310649473,2025-01-31 12:00:00,AAPL,zero
0.0,-0.0005364767799784786,2025-01-31 12:00:00,AMZN,zero
0.0,0.0002597442890239776,2025-01-31 12:00:00,GOOG,zero
0.0,0.0001968051962917272,2025-01-31 12:00:00,JNJ,zero
0.0,-1.8557523684847865e-05,2025-01-31 12:00:00,JPM,zero
0.0,-0.0004966640454675542,2025-01-31 12:00:00,META,zero
0.0,0.0006797161385243555,2025-01-31 12:00:00,MSFT,zero
0.0,0.0005580134865192932,2025-01-31 12:00:00,NVDA,zero
0.0,8.670896142604079e-05,2025-01-31 12:00:00,V,zero
0.0,0.00030520372585396416,2025-01-31 12:00:00,WMT,zero
0.0,0.0007951621084814064,2025-01-31 12:01:00,AAPL,zero
0.0,0.0010997806764549978,2025-01-31 12:01:00,AMZN,zero
0.0,-0.008288789149271558,2025-01-31 12:01:00,GOOG,zero
0.0,-0.00010420352673534694,2025-01-31 12:01:00,JNJ,zero
0.0,-9.279278449980666e-05,2025-01-31 12:01:00,JPM,zero
0.0,0.0002831059532955038,2025-01-31 12:01:00,META,zero
0.0,0.0005315984056393219,2025-01-31 12:01:00,MSFT,zero
0.0,-0.00023911051004610329,2025-01-31 12:01:00,NVDA,zero
0.0,0.0005345391893927243,2025-01-31 12:01:00,V,zero
0.0,-0.0001525902192627271,2025-01-31 12:01:00,WMT,zero
0.0,0.0004583955900301362,2025-01-31 12:02:00,AAPL,zero
0.0,-0.00022945587768496978,2025-01-31 12:02:00,AMZN,zero
0.0,-0.00034792059161325994,2025-01-31 12:02:00,GOOG,zero
0.0,-0.0002566355921391761,2025-01-31 12:02:00,JNJ,zero
0.0,-1.0,2025-01-31 12:02:00,JPM,zero
0.0,-0.00024920876346978815,2025-01-31 12:02:00,META,zero
0.0,-0.00037163357357794524,2025-01-31 12:02:00,MSFT,zero
0.0,-0.0005182689932023976,2025-01-31 12:02:00,NVDA,zero
0.0,6.132540376846407e-06,2025-01-31 12:02:00,V,zero
0.0,-0.00020348985164631017,2025-01-31 12:02:00,WMT,zero
0.0,0.000377934641873523,2025-01-31 12:03:00,AAPL,zero
0.0,-0.0008260597900013877,2025-01-31 12:03:00,AMZN,zero
0.0,-0.000140766316416574,2025-01-31 12:03:00,GOOG,zero
0.0,-1.181148089113293e-05,2025-01-31 12:03:00,JNJ,zero
0.0,1.0,2025-01-31 12:03:00,JPM,zero
0.0,-0.0005057286339500422,2025-01-31 12:03:00,META,zero
0.0,0.00023498437941604777,2025-01-31 12:03:00,MSFT,zero
0.0,-6.141274029136667e-05,2025-01-31 12:03:00,NVDA,zero
0.0,-0.0002516961461953571,2025-01-31 12:03:00,V,zero
0.0,1.4245637528276234e-05,2025-01-31 12:03:00,WMT,zero
0.0,-0.0007108360985901285,2025-01-31 12:04:00,AAPL,zero
0.0,-0.0010532867507402344,2025-01-31 12:04:00,AMZN,zero
0.0,-0.0008308270042389765,2025-01-31 12:04:00,GOOG,zero
0.0,0.00037265059976565595,2025-01-31 12:04:00,JNJ,zero
0.0,9.982208299152973e-05,2025-01-31 12:04:00,JPM,zero
0.0,-0.0006984683870667752,2025-01-31 12:04:00,META,zero
0.0,-0.0003788796239261316,2025-01-31 12:04:00,MSFT,zero
0.0,-0.0026939049657164205,2025-01-31 12:04:00,NVDA,zero
0.0,-0.0005780346981758555,2025-01-31 12:04:00,V,zero
0.0,0.00025536950121463065,2025-01-31 12:04:00,WMT,zero
0.0,-0.001130014559318937,2025-01-31 12:05:00,AAPL,zero
0.0,-0.0007945635546091623,2025-01-31 12:05:00,AMZN,zero
0.0,0.0003419011645471315,2025-01-31 12:05:00,GOOG,zero
0.0,0.0005810053391668291,2025-01-31 12:05:00,JNJ,zero
0.0,2.6345430526042435e-05,2025-01-31 12:05:00,JPM,zero
0.0,0.0005928741661787029,2025-01-31 12:05:00,META,zero
0.0,0.0009299171835639441,2025-01-31 12:05:00,MSFT,zero
0.0,-0.0024822849756036547,2025-01-31 12:05:00,NVDA,zero
0.0,-0.00021684918224451621,2025-01-31 12:05:00,V,zero
0.0,-0.0005749275775075446,2025-01-31 12:05:00,WMT,zero
0.0,0.0009836032059027389,2025-01-31 12:06:00,AAPL,zero
0.0,0.0003137189313271449,2025-01-31 12:06:00,AMZN,zero
0.0,-2.4452568132105057e-05,2025-01-31 12:06:00,GOOG,zero
0.0,-0.0007122044996794585,2025-01-31 12:06:00,JNJ,zero
0.0,4.452591037651388e-05,2025-01-31 12:06:00,JPM,zero
0.0,-0.0006356533897422523,2025-01-31 12:06:00,META,zero
0.0,-0.00025474822182491863,2025-01-31 12:06:00,MSFT,zero
0.0,-0.001163187263893306,2025-01-31 12:06:00,NVDA,zero
0.0,0.00033248285489850815,2025-01-31 12:06:00,V,zero
0.0,-0.00027180649174063376,2025-01-31 12:06:00,WMT,zero
0.0,2.09172201026675e-05,2025-01-31 12:07:00,AAPL,zero
0.0,-0.0007920159520100611,2025-01-31 12:07:00,AMZN,zero
0.0,0.0002444987787244557,2025-01-31 12:07:00,GOOG,zero
0.0,-0.000332010761249002,2025-01-31 12:07:00,JNJ,zero
0.0,-1.0,2025-01-31 12:07:00,JPM,zero
0.0,7.1299976829308775e-06,2025-01-31 12:07:00,META,zero
0.0,-0.0001716261679467479,2025-01-31 12:07:00,MSFT,zero
0.0,0.0026701086912543914,2025-01-31 12:07:00,NVDA,zero
0.0,0.00031792367209515504,2025-01-31 12:07:00,V,zero
0.0,-0.00028817519621959775,2025-01-31 12:07:00,WMT,zero
0.0,0.0005855045962084304,2025-01-31 12:08:00,AAPL,zero
0.0,0.0003527818854847098,2025-01-31 12:08:00,AMZN,zero
0.0,-0.0003423150309727063,2025-01-31 12:08:00,GOOG,zero
0.0,0.0006599763933898828,2025-01-31 12:08:00,JNJ,zero
0.0,1.0,2025-01-31 12:08:00,JPM,zero
0.0,-0.0015341201977037144,2025-01-31 12:08:00,META,zero
0.0,0.0003115899501500152,2025-01-31 12:08:00,MSFT,zero
0.0,-0.000144905433447029,2025-01-31 12:08:00,NVDA,zero
0.0,-0.0013301719617873076,2025-01-31 12:08:00,V,zero
0.0,8.452642041234526e-05,2025-01-31 12:08:00,WMT,zero
0.0,0.0005015883736669835,2025-01-31 12:09:00,AAPL,zero
0.0,0.00046014516299930364,2025-01-31 12:09:00,AMZN,zero
0.0,0.008450171432833997,2025-01-31 12:09:00,GOOG,zero
0.0,-0.0001718405769670639,2025-01-31 12:09:00,JNJ,zero
0.0,0.00025974508021864295,2025-01-31 12:09:00,JPM,zero
0.0,0.0008208686678541355,2025-01-31 12:09:00,META,zero
0.0,0.00019169941590391204,2025-01-31 12:09:00,MSFT,zero
0.0,0.0011202689816895983,2025-01-31 12:09:00,NVDA,zero
0.0,0.0004122533318913213,2025-01-31 12:09:00,V,zero
0.0,0.0007298887727245074,2025-01-31 12:09:00,WMT,zero
0.0,0.00033425253089625073,2025-01-31 12:10:00,AAPL,zero
0.0,-0.0010460908542295755,2025-01-31 12:10:00,AMZN,zero
0.0,-0.009135153234208993,2025-01-31 12:10:00,GOOG,zero
0.0,-3.542119407828892e-05,2025-01-31 12:10:00,JNJ,zero
0.0,-0.0008537015903664624,2025-01-31 12:10:00,JPM,zero
0.0,-7.1350849966123064e-06,2025-01-31 12:10:00,META,zero
0.0,-0.0005991827327038735,2025-01-31 12:10:00,MSFT,zero
0.0,-0.0023219514815933096,2025-01-31 12:10:00,NVDA,zero
0.0,-6.855245704695534e-05,2025-01-31 12:10:00,V,zero
0.0,-0.000712577013915805,2025-01-31 12:10:00,WMT,zero
0.0,0.0005011694057452942,2025-01-31 12:11:00,AAPL,zero
0.0,0.0014056932883477202,2025-01-31 12:11:00,AMZN,zero
0.0,0.008601522348574697,2025-01-31 12:11:00,GOOG,zero
0.0,6.428198014329922e-05,2025-01-31 12:11:00,JNJ,zero
0.0,0.0004083829946672779,2025-01-31 12:11:00,JPM,zero
0.0,0.0003280185745850872,2025-01-31 12:11:00,META,zero
0.0,0.0004074833167999614,2025-01-31 12:11:00,MSFT,zero
0.0,0.0017619738660643591,2025-01-31 12:11:00,NVDA,zero
0.0,0.00037943815844698747,2025-01-31 12:11:00,V,zero
0.0,0.0004194639475239015,2025-01-31 12:11:00,WMT,zero
0.0,-0.00023844178615206602,2025-01-31 12:12:00,AAPL,zero
0.0,0.0007062840767444456,2025-01-31 12:12:00,AMZN,zero
0.0,-0.007939528754983272,2025-01-31 12:12:00,GOOG,zero
0.0,-5.3786680726197744e-05,2025-01-31 12:12:00,JNJ,zero
0.0,5.567567067465973e-05,2025-01-31 12:12:00,JPM,zero
0.0,-0.00019959483313947146,2025-01-31 12:12:00,META,zero
0.0,0.0010778315075610223,2025-01-31 12:12:00,MSFT,zero
0.0,0.00024002880460916032,2025-01-31 12:12:00,NVDA,zero
0.0,-0.0003036547035586423,2025-01-31 12:12:00,V,zero
0.0,0.00024223154400537794,2025-01-31 12:12:00,WMT,zero
0.0,-0.00017959965197622552,2025-01-31 12:13:00,AAPL,zero
0.0,0.000428959849963384,2025-01-31 12:13:00,AMZN,zero
0.0,0.0003897498290692525,2025-01-31 12:13:00,GOOG,zero
0.0,7.411991621975034e-05,2025-01-31 12:13:00,JNJ,zero
0.0,0.00016218411941260058,2025-01-31 12:13:00,JPM,zero
0.0,-0.0009564392640770691,2025-01-31 12:13:00,META,zero
0.0,0.00028722564165040154,2025-01-31 12:13:00,MSFT,zero
0.0,-0.00048011523687740976,2025-01-31 12:13:00,NVDA,zero
0.0,-0.0005060067798305923,2025-01-31 12:13:00,V,zero
0.0,-0.0003888203017252678,2025-01-31 12:13:00,WMT,zero
0.0,-0.0003755928216930826,2025-01-31 12:14:00,AAPL,zero
0.0,0.0001348733956332282,2025-01-31 12:14:00,AMZN,zero
0.0,0.0002444330387865179,2025-01-31 12:14:00,GOOG,zero
0.0,-7.411991621975034e-05,2025-01-31 12:14:00,JNJ,zero
0.0,-5.084207654260098e-05,2025-01-31 12:14:00,JPM,zero
0.0,0.00014281021974227315,2025-01-31 12:14:00,META,zero
0.0,0.0007892062643284348,2025-01-31 12:14:00,MSFT,zero
0.0,0.00038891107790384183,2025-01-31 12:14:00,NVDA,zero
0.0,-5.990454343063334e-05,2025-01-31 12:14:00,V,zero
0.0,0.0008466608286088473,2025-01-31 12:14:00,WMT,zero
0.0,2.0057464636735745e-05,2025-01-31 12:15:00,AAPL,zero
0.0,-8.351079381796467e-05,2025-01-31 12:15:00,AMZN,zero
0.0,-0.00028159209225187,2025-01-31 12:15:00,GOOG,zero
0.0,-0.0002296098283087744,2025-01-31 12:15:00,JNJ,zero
0.0,-0.0002115604820334127,2025-01-31 12:15:00,JPM,zero
0.0,-0.00022850614209701803,2025-01-31 12:15:00,META,zero
0.0,7.197600069819288e-05,2025-01-31 12:15:00,MSFT,zero
0.0,-0.0004689526995900195,2025-01-31 12:15:00,NVDA,zero
0.0,-0.00046141417603262624,2025-01-31 12:15:00,V,zero
0.0,-0.000661392509673675,2025-01-31 12:15:00,WMT,zero
0.0,-0.0013581300038172373,2025-01-31 12:16:00,AAPL,zero
0.0,-0.0008145959323799801,2025-01-31 12:16:00,AMZN,zero
0.0,-0.0010635295994925187,2025-01-31 12:16:00,GOOG,zero
0.0,3.28046320170472e-05,2025-01-31 12:16:00,JNJ,zero
0.0,-1.81888676342723e-05,2025-01-31 12:16:00,JPM,zero
0.0,-0.0014150440095672678,2025-01-31 12:16:00,META,zero
0.0,-0.00044245936373865646,2025-01-31 12:16:00,MSFT,zero
0.0,-0.0016021793061202771,2025-01-31 12:16:00,NVDA,zero
0.0,0.00011580775924979747,2025-01-31 12:16:00,V,zero
0.0,-5.08944703270231e-05,2025-01-31 12:16:00,WMT,zero
0.0,0.0005960815657877205,2025-01-31 12:17:00,AAPL,zero
0.0,0.0005573388593145268,2025-01-31 12:17:00,AMZN,zero
0.0,0.008796031518088832,2025-01-31 12:17:00,GOOG,zero
0.0,0.0005162031829959446,2025-01-31 12:17:00,JNJ,zero
0.0,-0.00020641114574626584,2025-01-31 12:17:00,JPM,zero
0.0,0.0005961348362104602,2025-01-31 12:17:00,META,zero
0.0,0.00034202630587376603,2025-01-31 12:17:00,MSFT,zero
0.0,-0.0011375023186408484,2025-01-31 12:17:00,NVDA,zero
0.0,-0.00011464961526819195,2025-01-31 12:17:00,V,zero
0.0,0.00025444645311711866,2025-01-31 12:17:00,WMT,zero
0.0,3.136287367855317e-05,2025-01-31 12:18:00,AAPL,zero
0.0,0.0008437728626651264,2025-01-31 12:18:00,AMZN,zero
0.0,-0.008380073401519361,2025-01-31 12:18:00,GOOG,zero
0.0,-0.00018821603715224455,2025-01-31 12:18:00,JNJ,zero
0.0,0.00019490373209496425,2025-01-31 12:18:00,JPM,zero
0.0,-0.0006075776948657463,2025-01-31 12:18:00,META,zero
0.0,0.0002917062204321752,2025-01-31 12:18:00,MSFT,zero
0.0,-0.0011098700053757682,2025-01-31 12:18:00,NVDA,zero
0.0,0.0006934873253401364,2025-01-31 12:18:00,V,zero
0.0,-0.00025444645311711866,2025-01-31 12:18:00,WMT,zero
0.0,-0.0003764194193216497,2025-01-31 12:19:00,AAPL,zero
0.0,5.132985000955159e-05,2025-01-31 12:19:00,AMZN,zero
0.0,0.008325246805171993,2025-01-31 12:19:00,GOOG,zero
0.0,0.0003278796055479205,2025-01-31 12:19:00,JNJ,zero
0.0,0.0005306880699329497,2025-01-31 12:19:00,JPM,zero
0.0,-0.0005008963946693257,2025-01-31 12:19:00,META,zero
0.0,-0.0003586671965569721,2025-01-31 12:19:00,MSFT,zero
0.0,-0.0029775099453175358,2025-01-31 12:19:00,NVDA,zero
0.0,-0.00034726241812066405,2025-01-31 12:19:00,V,zero
0.0,0.0,2025-01-31 12:19:00,WMT,zero
0.0,-0.0005858230981834467,2025-01-31 12:20:00,AAPL,zero
0.0,-0.0006378456396092247,2025-01-31 12:20:00,AMZN,zero
0.0,0.000253729719054796,2025-01-31 12:20:00,GOOG,zero
0.0,0.00024321720760323018,2025-01-31 12:20:00,JNJ,zero
0.0,8.161932750194723e-05,2025-01-31 12:20:00,JPM,zero
0.0,0.0011540739952549117,2025-01-31 12:20:00,META,zero
0.0,-3.8265428146111446e-05,2025-01-31 12:20:00,MSFT,zero
0.0,0.0029614391050536426,2025-01-31 12:20:00,NVDA,zero
0.0,0.0005497764863076071,2025-01-31 12:20:00,V,zero
0.0,0.00025444645311711866,2025-01-31 12:20:00,WMT,zero
0.0,0.0009639151764728737,2025-01-31 12:21:00,AAPL,zero
0.0,0.0007304830904928394,2025-01-31 12:21:00,AMZN,zero
0.0,0.0005770802325892888,2025-01-31 12:21:00,GOOG,zero
0.0,0.0003558689745046806,2025-01-31 12:21:00,JNJ,zero
0.0,0.0008343608816518966,2025-01-31 12:21:00,JPM,zero
0.0,-3.402104931282679e-05,2025-01-31 12:21:00,META,zero
0.0,6.505035665149705e-05,2025-01-31 12:21:00,MSFT,zero
0.0,9.836556565190335e-05,2025-01-31 12:21:00,NVDA,zero
0.0,0.0015897565240292622,2025-01-31 12:21:00,V,zero
0.0,0.0002543817265889814,2025-01-31 12:21:00,WMT,zero
0.0,-0.0001635156452781672,2025-01-31 12:22:00,AAPL,zero
0.0,-0.0005822562279655941,2025-01-31 12:22:00,AMZN,zero
0.0,-0.008504573729556597,2025-01-31 12:22:00,GOOG,zero
0.0,-0.00027131404636016043,2025-01-31 12:22:00,JNJ,zero
0.0,-7.59907291669748e-05,2025-01-31 12:22:00,JPM,zero
0.0,-7.862450014872735e-05,2025-01-31 12:22:00,META,zero
0.0,-0.0004250562211005615,2025-01-31 12:22:00,MSFT,zero
0.0,0.0021650775986286064,2025-01-31 12:22:00,NVDA,zero
0.0,-0.0006500494988781469,2025-01-31 12:22:00,V,zero
0.0,-0.00021571153346666705,2025-01-31 12:22:00,WMT,zero
0.0,0.0009560412014000264,2025-01-31 12:23:00,AAPL,zero
0.0,0.00039405133278958004,2025-01-31 12:23:00,AMZN,zero
0.0,-0.00043476401044273416,2025-01-31 12:23:00,GOOG,zero
0.0,-9.832036058732285e-05,2025-01-31 12:23:00,JNJ,zero
0.0,-1.0,2025-01-31 12:23:00,JPM,zero
0.0,2.8591442582381887e-05,2025-01-31 12:23:00,META,zero
0.0,0.00013516689843040552,2025-01-31 12:23:00,MSFT,zero
0.0,0.0015213307646115837,2025-01-31 12:23:00,NVDA,zero
0.0,1.4739136786623419e-05,2025-01-31 12:23:00,V,zero
0.0,-0.00030533170455626646,2025-01-31 12:23:00,WMT,zero
0.0,0.0003914330111554065,2025-01-31 12:24:00,AAPL,zero
0.0,0.0002011400726207313,2025-01-31 12:24:00,AMZN,zero
0.0,0.00036973259853656515,2025-01-31 12:24:00,GOOG,zero
0.0,-7.538549029550978e-05,2025-01-31 12:24:00,JNJ,zero
0.0,1.0,2025-01-31 12:24:00,JPM,zero
0.0,-0.00015726305136976038,2025-01-31 12:24:00,META,zero
0.0,0.0005620026574000292,2025-01-31 12:24:00,MSFT,zero
0.0,-3.922590479188415e-05,2025-01-31 12:24:00,NVDA,zero
0.0,-0.000723051720155965,2025-01-31 12:24:00,V,zero
0.0,1.221505831683345e-05,2025-01-31 12:24:00,WMT,zero
0.0,0.0010699146111754487,2025-01-31 12:25:00,AAPL,zero
0.0,0.0006336188166926604,2025-01-31 12:25:00,AMZN,zero
0.0,0.0083465715933837,2025-01-31 12:25:00,GOOG,zero
0.0,0.0002720165455265544,2025-01-31 12:25:00,JNJ,zero
0.0,-0.00019166544540194508,2025-01-31 12:25:00,JPM,zero
0.0,0.00038839484705022187,2025-01-31 12:25:00,META,zero
0.0,7.889703852903551e-06,2025-01-31 12:25:00,MSFT,zero
0.0,0.00012007444630057762,2025-01-31 12:25:00,NVDA,zero
0.0,0.0,2025-01-31 12:25:00,V,zero
0.0,5.08944703270231e-05,2025-01-31 12:25:00,WMT,zero
0.0,0.00028909372240182307,2025-01-31 12:26:00,AAPL,zero
0.0,-0.00027108465305492047,2025-01-31 12:26:00,AMZN,zero
0.0,0.0003199891424925383,2025-01-31 12:26:00,GOOG,zero
0.0,0.00027783930320524064,2025-01-31 12:26:00,JNJ,zero
0.0,-0.0005919108657161942,2025-01-31 12:26:00,JPM,zero
0.0,-0.000209974654443279,2025-01-31 12:26:00,META,zero
0.0,0.000145111632816608,2025-01-31 12:26:00,MSFT,zero
0.0,0.0007985284457987518,2025-01-31 12:26:00,NVDA,zero
0.0,-0.0006040520270138572,2025-01-31 12:26:00,V,zero
0.0,-0.0001017915310326245,2025-01-31 12:26:00,WMT,zero
0.0,-0.0003308168891962282,2025-01-31 12:27:00,AAPL,zero
0.0,-0.00010052852567987713,2025-01-31 12:27:00,AMZN,zero
0.0,4.8474272290377485e-05,2025-01-31 12:27:00,GOOG,zero
0.0,2.0965871493139332e-05,2025-01-31 12:27:00,JNJ,zero
0.0,-0.000168439673951859,2025-01-31 12:27:00,JPM,zero
0.0,0.000193252625234841,2025-01-31 12:27:00,META,zero
0.0,0.00028920420049605156,2025-01-31 12:27:00,MSFT,zero
0.0,0.001839468207729844,2025-01-31 12:27:00,NVDA,zero
0.0,-0.00033371582164676283,2025-01-31 12:27:00,V,zero
0.0,0.0001017915310326245,2025-01-31 12:27:00,WMT,zero
0.0,0.0004246605178348517,2025-01-31 12:28:00,AAPL,zero
0.0,-2.4612257865541665e-05,2025-01-31 12:28:00,AMZN,zero
0.0,-0.008616756087131527,2025-01-31 12:28:00,GOOG,zero
0.0,-7.010635530058096e-05,2025-01-31 12:28:00,JNJ,zero
0.0,0.00030903168525497904,2025-01-31 12:28:00,JPM,zero
0.0,-0.0006004632325211645,2025-01-31 12:28:00,META,zero
0.0,5.9981472673165115e-05,2025-01-31 12:28:00,MSFT,zero
0.0,0.0006384676992627902,2025-01-31 12:28:00,NVDA,zero
0.0,0.0002000113182392127,2025-01-31 12:28:00,V,zero
0.0,-5.08944703270231e-05,2025-01-31 12:28:00,WMT,zero
0.0,-0.00012596102649009566,2025-01-31 12:29:00,AAPL,zero
0.0,0.0004796213168924979,2025-01-31 12:29:00,AMZN,zero
0.0,4.8891387791627494e-05,2025-01-31 12:29:00,GOOG,zero
0.0,-0.00019593073550794315,2025-01-31 12:29:00,JNJ,zero
0.0,-8.643021516618887e-05,2025-01-31 12:29:00,JPM,zero
0.0,0.0001161176771011796,2025-01-31 12:29:00,META,zero
0.0,0.000131181996570362,2025-01-31 12:29:00,MSFT,zero
0.0,-0.00023937761933545687,2025-01-31 12:29:00,NVDA,zero
0.0,-0.00024603984522286737,2025-01-31 12:29:00,V,zero
0.0,-0.00030542122914933856,2025-01-31 12:29:00,WMT,zero
0.0,-0.00019022287837877627,2025-01-31 12:30:00,AAPL,zero
0.0,-0.00020850274256645207,2025-01-31 12:30:00,AMZN,zero
0.0,-0.00044010856721588,2025-01-31 12:30:00,GOOG,zero
0.0,-0.0001730276166878042,2025-01-31 12:30:00,JNJ,zero
0.0,0.00018509248835130165,2025-01-31 12:30:00,JPM,zero
0.0,0.00021275208628779296,2025-01-31 12:30:00,META,zero
