forecast,realized,date,asset_id,model
0.001964503298697629,-0.000199,2022-01-21,13901,ridge
0.0017875623543776003,-0.033983,2022-01-21,13928,ridge
0.00146004166287635,-0.005155,2022-01-21,14008,ridge
0.001544624745517672,-0.011989,2022-01-21,14541,ridge
0.0017493020118285383,-0.025576,2022-01-21,14542,ridge
0.001011778626709449,-0.012765,2022-01-21,14593,ridge
-0.0015959546514471284,-0.029393,2022-01-21,14702,ridge
0.006169570533954208,-0.05621,2022-01-21,15488,ridge
0.001333338209674801,0.012626,2022-01-21,15579,ridge
0.0017442829635520168,-0.008106,2022-01-21,17005,ridge
0.0022578641338787354,-0.002512,2022-01-21,17478,ridge
0.0015965089583995556,-0.018646,2022-01-21,17778,ridge
0.00242530785589055,-0.013015,2022-01-21,17830,ridge
0.0022950789498942855,0.003827,2022-01-21,18163,ridge
0.008861971337487097,-0.044472,2022-01-21,18312,ridge
0.0006201560139402156,-0.011725,2022-01-21,18542,ridge
0.0026857868507553315,-0.007357,2022-01-21,19350,ridge
0.002135483235442402,-0.016104,2022-01-21,19393,ridge
0.0020371042647193676,-0.040852,2022-01-21,19561,ridge
0.00397403161852952,0.008981,2022-01-21,20482,ridge
0.0025000456843400154,-0.010476,2022-01-21,21178,ridge
0.0028819836677435335,-0.023312,2022-01-21,21936,ridge
0.0023141154594325322,-0.0023,2022-01-21,22111,ridge
0.002250927560798213,-0.005301,2022-01-21,22592,ridge
0.0025145157983857865,-0.009536,2022-01-21,22752,ridge
0.0025116766560576084,-0.010897,2022-01-21,24205,ridge
0.003006677461165822,-0.069367,2022-01-21,26403,ridge
0.002986492137862627,-0.016159,2022-01-21,36468,ridge
0.00215667399584142,-0.024182,2022-01-21,38703,ridge
0.0038970673751586834,0.001931,2022-01-21,40539,ridge
0.002139027366687254,0.005768,2022-01-21,43449,ridge
0.0027669507787038165,-0.014434,2022-01-21,44644,ridge
0.002433856688029942,-0.007207,2022-01-21,45751,ridge
0.002959376932041848,-0.017473,2022-01-21,47896,ridge
-0.00033470838464531296,-0.022399,2022-01-21,48486,ridge
0.0018702173294911962,0.017598,2022-01-21,48725,ridge
0.004074298159686867,-0.020161,2022-01-21,49154,ridge
0.0027674407517894253,-0.00887,2022-01-21,49680,ridge
0.004310273417657781,-0.000288,2022-01-21,50876,ridge
0.0009514265807692663,-0.036911,2022-01-21,53613,ridge
0.0024766793960855947,-0.007294,2022-01-21,55976,ridge
0.0024961441522409296,0.001541,2022-01-21,57665,ridge
0.0037401940484226345,-0.013547,2022-01-21,59176,ridge
0.0021979497661349765,0.0,2022-01-21,59328,ridge
0.0035557128851766377,-0.018142,2022-01-21,59408,ridge
0.002164196358238576,-0.02871,2022-01-21,60442,ridge
0.0020282262183396746,0.005611,2022-01-21,60871,ridge
0.0030165007934111424,-0.025269,2022-01-21,61241,ridge
0.001524121991521833,0.004868,2022-01-21,61399,ridge
0.0022962524651901723,-0.013313,2022-01-21,62092,ridge
0.002174066027730539,-0.004494,2022-01-21,65875,ridge
0.0010871549826410752,-0.015174,2022-01-21,66093,ridge
0.001508790723441165,-0.001373,2022-01-21,66181,ridge
0.006588301653121234,-0.009717,2022-01-21,69032,ridge
0.0028237635813889777,-0.018461,2022-01-21,70519,ridge
0.0029343924727455225,-0.009104,2022-01-21,73139,ridge
0.0024323355583620284,-0.02439,2022-01-21,75186,ridge
0.004032936422849285,-0.021415,2022-01-21,75510,ridge
0.002407221571846573,-0.024105,2022-01-21,76076,ridge
0.0012430948709780487,-0.009429,2022-01-21,77178,ridge
0.0008039958586000045,0.010323,2022-01-21,77274,ridge
0.0027581875304788046,0.006164,2022-01-21,77702,ridge
0.005359517237135627,-0.029507,2022-01-21,78975,ridge
0.0028736746504826344,-0.013419,2022-01-21,82642,ridge
0.0011325740699725429,-0.018617,2022-01-21,83443,ridge
0.0020407412971824987,-0.059502,2022-01-21,84788,ridge
0.002739036046702968,-0.032133,2022-01-21,86580,ridge
0.0046700953211254335,-0.036069,2022-01-21,86783,ridge
0.005229180379082874,-0.012037,2022-01-21,86868,ridge
0.002874157841624975,-0.002506,2022-01-21,87055,ridge
0.00274943117749649,-0.031008,2022-01-21,87267,ridge
0.003531061331443446,-0.001681,2022-01-21,87447,ridge
0.0049285731950786706,-0.079254,2022-01-21,88352,ridge
0.0015135387873094232,0.008855,2022-01-21,89006,ridge
0.002938908417855904,-0.024651,2022-01-21,89179,ridge
0.002675693834814241,-0.217905,2022-01-21,89393,ridge
0.0031100508039933264,-0.009757,2022-01-21,89525,ridge
0.0039305176629296345,-0.019333,2022-01-21,90215,ridge
0.0015509769502794193,-0.022174,2022-01-21,90319,ridge
0.003264698129485346,-0.024506,2022-01-21,91233,ridge
0.002848917473750638,-0.023448,2022-01-21,91937,ridge
0.0016623793360375282,0.008822,2022-01-21,92602,ridge
0.002526213057499875,-0.039282,2022-01-21,92611,ridge
0.0015817638255351551,-0.003952,2022-01-21,92655,ridge
0.0017264472211488224,-0.026455,2022-01-21,93002,ridge
0.0015395926794566528,-0.052566,2022-01-21,93436,ridge
0.0069686841684561416,0.002432,2022-01-24,10104,ridge
0.0059735491602209406,0.001149,2022-01-24,10107,ridge
0.005023988433519357,-0.003169,2022-01-24,10145,ridge
0.003798448231801383,-0.008106,2022-01-24,11308,ridge
0.004338677359526661,0.008591,2022-01-24,11850,ridge
0.004397943214509006,0.006334,2022-01-24,12060,ridge
0.005470245417501889,0.01306,2022-01-24,12308,ridge
0.005009781491498068,-0.012012,2022-01-24,12369,ridge
0.004361005279591497,-0.004097,2022-01-24,12490,ridge
0.006111984962539016,0.018274,2022-01-24,13407,ridge
0.01043004878799255,0.035648,2022-01-24,13447,ridge
0.004802856431778587,0.001364,2022-01-24,13721,ridge
0.006457919072662954,-0.001298,2022-01-24,13788,ridge
0.0037367444109453985,-0.005108,2022-01-24,13856,ridge
0.004192984870362771,-0.007353,2022-01-24,13901,ridge
0.0049570078750829335,0.003627,2022-01-24,13928,ridge
0.00410391962343185,-0.007202,2022-01-24,14008,ridge
0.004180274029405756,0.002127,2022-01-24,14541,ridge
0.005596479511469762,0.002152,2022-01-24,14542,ridge
0.00448234175522589,-0.004864,2022-01-24,14593,ridge
0.005805036681317802,0.031319,2022-01-24,14702,ridge
0.00787089613446225,-0.008377,2022-01-24,15488,ridge
0.004443441582112372,0.015372,2022-01-24,15579,ridge
0.004813397415087425,0.019201,2022-01-24,17005,ridge
0.006162342676274448,0.002447,2022-01-24,17478,ridge
0.004170126467881188,-0.003868,2022-01-24,17778,ridge
0.004096186470882862,0.010435,2022-01-24,17830,ridge
0.004297140000146027,-0.008117,2022-01-24,18163,ridge
0.016119669484442968,-0.017305,2022-01-24,18312,ridge
0.003130463789425216,0.001121,2022-01-24,18542,ridge
0.002959754440143534,-0.000686,2022-01-24,19350,ridge
0.0052987965720559934,-0.014637,2022-01-24,19393,ridge
0.0032661103158870717,-0.006036,2022-01-24,19561,ridge
0.005668266268799238,-0.015974,2022-01-24,20482,ridge
0.003618705037949853,0.005738,2022-01-24,21178,ridge
0.008988638759346761,-0.023679,2022-01-24,21936,ridge
0.004767228514469459,-0.011524,2022-01-24,22111,ridge
0.0035382179365551145,0.000869,2022-01-24,22592,ridge
0.005596112652927457,-0.014379,2022-01-24,22752,ridge
0.00473496096094734,-0.008232,2022-01-24,24205,ridge
0.0055157978031963205,0.000582,2022-01-24,26403,ridge
0.005877696803166211,0.019361,2022-01-24,36468,ridge
0.005600176707644936,-0.006521,2022-01-24,38703,ridge
0.0050301459588862375,0.023718,2022-01-24,40539,ridge
0.003913097366292339,-0.003849,2022-01-24,43449,ridge
0.005455301669323108,0.005112,2022-01-24,44644,ridge
0.006384743699286353,0.005794,2022-01-24,45751,ridge
0.006381852620707999,-0.000896,2022-01-24,47896,ridge
0.0041167019827124665,0.026461,2022-01-24,48486,ridge
0.00438869799996488,-0.004993,2022-01-24,48725,ridge
0.004300292915100669,0.015328,2022-01-24,49154,ridge
0.008196506233785301,-0.012801,2022-01-24,49680,ridge
0.006187030138460043,-0.010862,2022-01-24,50876,ridge
0.0013907650205449557,0.01245,2022-01-24,53613,ridge
0.0036129248687014554,7.1e-05,2022-01-24,55976,ridge
0.0044654512746859784,0.021336,2022-01-24,57665,ridge
0.006072473837601258,0.001197,2022-01-24,59176,ridge
0.004202892927714446,-0.001922,2022-01-24,59328,ridge
0.005327545721210904,-0.008237,2022-01-24,59408,ridge
0.005448559699974974,0.015675,2022-01-24,60442,ridge
0.0050982685025699965,0.012036,2022-01-24,60871,ridge
0.005545683376077602,-0.01919,2022-01-24,61241,ridge
0.0038795891779324415,0.032575,2022-01-24,61399,ridge
0.007470955187865313,-0.007806,2022-01-24,62092,ridge
0.004543395367620981,-0.003762,2022-01-24,65875,ridge
0.0038364026688106423,-0.010147,2022-01-24,66093,ridge
0.005158251660487194,0.042137,2022-01-24,66181,ridge
0.0064972622490087764,-0.00789,2022-01-24,69032,ridge
0.005484140301865919,-0.009009,2022-01-24,70519,ridge
0.004734061623598962,-0.010837,2022-01-24,73139,ridge
0.005492584862769426,-0.005493,2022-01-24,75186,ridge
0.007407842014078572,0.039507,2022-01-24,75510,ridge
0.005848667680407496,0.003881,2022-01-24,76076,ridge
0.005492931122535852,0.031165,2022-01-24,77178,ridge
0.00432277181164138,0.000876,2022-01-24,77274,ridge
0.004975008420150607,0.018586,2022-01-24,77702,ridge
0.008265359900269834,0.011598,2022-01-24,78975,ridge
0.007121789776592282,0.01606,2022-01-24,82642,ridge
0.004154805987366467,-0.004882,2022-01-24,83443,ridge
0.004134819677005926,0.013327,2022-01-24,84788,ridge
0.007380439041245958,-8.6e-05,2022-01-24,86580,ridge
0.004257086416902995,0.001603,2022-01-24,86783,ridge
0.006107132882803144,-0.001512,2022-01-24,86868,ridge
0.006597953006419502,0.015137,2022-01-24,87055,ridge
0.005970576847909309,-0.017605,2022-01-24,87267,ridge
0.005383385667020906,0.010795,2022-01-24,87447,ridge
0.0066658691162538005,0.00909,2022-01-24,88352,ridge
0.0038718316789776754,-0.010971,2022-01-24,89006,ridge
0.005527856939035823,0.017982,2022-01-24,89179,ridge
0.003872207888859556,-0.026038,2022-01-24,89393,ridge
0.004659491614193988,0.006837,2022-01-24,89525,ridge
0.00790113078782292,0.020125,2022-01-24,90215,ridge
0.0056518359946348155,0.003471,2022-01-24,90319,ridge
0.0046544230755326136,-0.01594,2022-01-24,91233,ridge
0.005639796413487591,0.049498,2022-01-24,91937,ridge
0.004386816748086461,-0.022736,2022-01-24,92602,ridge
0.004997074875787853,-0.019813,2022-01-24,92611,ridge
0.00537444659896306,0.002385,2022-01-24,92655,ridge
0.007138362319369317,0.015659,2022-01-24,93002,ridge
0.008942788024556959,-0.014726,2022-01-24,93436,ridge
0.0045251700289380015,-0.01638,2022-01-25,10104,ridge
-0.0017135261820692127,-0.026588,2022-01-25,10107,ridge
0.0026403665895184877,-0.010516,2022-01-25,10145,ridge
0.0010372506915903917,-0.002335,2022-01-25,11308,ridge
-0.0003971236082398195,0.0294,2022-01-25,11850,ridge
0.0020493444109420814,-0.059849,2022-01-25,12060,ridge
0.004569243309936266,-0.023548,2022-01-25,12308,ridge
0.0035201584829434836,-0.014058,2022-01-25,12369,ridge
0.0021286856611381954,0.056513,2022-01-25,12490,ridge
0.00026449541578517214,-0.027728,2022-01-25,13407,ridge
0.001012131225795669,-0.058497,2022-01-25,13447,ridge
-0.00033665253934256865,0.007037,2022-01-25,13721,ridge
0.001694084459910811,-0.024092,2022-01-25,13788,ridge
0.0009144427020217108,-0.011481,2022-01-25,13856,ridge
0.0018750887667311584,0.001602,2022-01-25,13901,ridge
-0.0002853090649625311,0.049265,2022-01-25,13928,ridge
3.470866831869221e-05,-0.0046,2022-01-25,14008,ridge
2.7514435586990273e-05,0.042538,2022-01-25,14541,ridge
0.00016604800803085844,-0.027893,2022-01-25,14542,ridge
-0.0002453884597337768,-0.011385,2022-01-25,14593,ridge
-0.0002944327131326216,-0.045229,2022-01-25,14702,ridge
0.0021860057843870444,-0.024481,2022-01-25,15488,ridge
0.0014994249472807368,-0.02456,2022-01-25,15579,ridge
0.0009788252185411995,-0.003961,2022-01-25,17005,ridge
0.002808485509532101,-0.044072,2022-01-25,17478,ridge
0.0014117892960067893,0.010983,2022-01-25,17778,ridge
0.0019301221247994492,0.024852,2022-01-25,17830,ridge
0.0006484090714168518,-0.010911,2022-01-25,18163,ridge
0.011959871868339586,-0.030261,2022-01-25,18312,ridge
0.0014663370503143628,-9.3e-05,2022-01-25,18542,ridge
0.0031323161445631856,0.01151,2022-01-25,19350,ridge
0.0009567598109858803,-0.002396,2022-01-25,19393,ridge
0.002074414535795453,-0.00049,2022-01-25,19561,ridge
0.0019992219409142153,-0.004442,2022-01-25,20482,ridge
0.00026314484459159283,0.037072,2022-01-25,21178,ridge
0.00303355571358491,0.019402,2022-01-25,21936,ridge
0.0015852290369845615,0.028594,2022-01-25,22111,ridge
0.0028073016113537262,0.005498,2022-01-25,22592,ridge
0.002231825841553763,0.007992,2022-01-25,22752,ridge
0.0021238168975923604,-0.083252,2022-01-25,24205,ridge
0.001625344474829393,-0.006911,2022-01-25,26403,ridge
0.0029920120449664026,-0.01427,2022-01-25,36468,ridge
0.00043453654847752974,0.005064,2022-01-25,38703,ridge
0.003642671508359236,-0.005502,2022-01-25,40539,ridge
0.0026155426666935157,-0.011553,2022-01-25,43449,ridge
0.002368202016854241,-0.006232,2022-01-25,44644,ridge
0.0024172922385224454,-0.008293,2022-01-25,45751,ridge
0.006177081136768827,0.0109,2022-01-25,47896,ridge
-0.0009643455696212212,-0.054019,2022-01-25,48486,ridge
0.002456551961109084,-0.003998,2022-01-25,48725,ridge
0.002369003704497525,-0.026748,2022-01-25,49154,ridge
0.0017549771532448142,-0.020443,2022-01-25,49680,ridge
0.003309775314286294,-0.003993,2022-01-25,50876,ridge
0.0015612196292836128,-0.026884,2022-01-25,53613,ridge
0.0022841886309347085,-0.021755,2022-01-25,55976,ridge
0.0030536706349111754,-0.003562,2022-01-25,57665,ridge
0.0044289237303413494,0.089222,2022-01-25,59176,ridge
0.0017141753650059546,-0.018098,2022-01-25,59328,ridge
0.0034871509203043003,0.019753,2022-01-25,59408,ridge
0.0032959622122567447,0.000441,2022-01-25,60442,ridge
0.002023218738471359,-0.035121,2022-01-25,60871,ridge
0.0019339715532415258,-0.04634,2022-01-25,61241,ridge
0.004235968697057509,-0.010071,2022-01-25,61399,ridge
0.002085499036193783,-0.013981,2022-01-25,62092,ridge
0.0019023768098855656,-0.001133,2022-01-25,65875,ridge
0.0007838371827948438,0.005315,2022-01-25,66093,ridge
0.003955726829958626,-0.013276,2022-01-25,66181,ridge
0.0037942418928958634,0.009788,2022-01-25,69032,ridge
0.003210988586734803,0.022488,2022-01-25,70519,ridge
0.001790027170586195,-0.010519,2022-01-25,73139,ridge
0.0003486402113588518,-0.002029,2022-01-25,75186,ridge
0.0015380487654425702,-0.032598,2022-01-25,75510,ridge
0.001948417739359622,-0.013884,2022-01-25,76076,ridge
0.0013676064078816084,-0.027165,2022-01-25,77178,ridge
0.0014969647033082393,0.003938,2022-01-25,77274,ridge
0.003454441399217867,-0.011111,2022-01-25,77702,ridge
0.002007140699104993,-0.034956,2022-01-25,78975,ridge
0.004412364187507288,-0.025117,2022-01-25,82642,ridge
0.0009487151704739539,0.011392,2022-01-25,83443,ridge
-0.0013938450501783874,-0.031534,2022-01-25,84788,ridge
0.0014280719060332755,-0.04484,2022-01-25,86580,ridge
0.0016092987141360603,-0.008767,2022-01-25,86783,ridge
0.004516031012608688,-0.005358,2022-01-25,86868,ridge
0.003937050163107687,-0.023686,2022-01-25,87055,ridge
0.0022981699994458395,0.014908,2022-01-25,87267,ridge
0.0036071288849470386,-0.010729,2022-01-25,87447,ridge
0.0004942027975656583,-0.028826,2022-01-25,88352,ridge
0.0006718028154552094,-0.009318,2022-01-25,89006,ridge
0.00016110791401767013,-0.022959,2022-01-25,89179,ridge
-0.004150534223947486,-0.053545,2022-01-25,89393,ridge
0.0012985698833193565,-0.007989,2022-01-25,89525,ridge
0.0020056544763874876,-0.034256,2022-01-25,90215,ridge
-4.700880156646226e-05,-0.029579,2022-01-25,90319,ridge
0.0013798683581947347,-0.030508,2022-01-25,91233,ridge
0.0025885278086804717,-0.009189,2022-01-25,91937,ridge
0.0015878485768983995,0.01551,2022-01-25,92602,ridge
0.001181645015096605,0.000743,2022-01-25,92611,ridge
0.0011064138725761807,-0.011746,2022-01-25,92655,ridge
0.0014519655045217349,-0.013738,2022-01-25,93002,ridge
-0.0028713747090003605,-0.012473,2022-01-25,93436,ridge
0.004643712435965676,-0.018256,2022-01-26,10104,ridge
0.001013780044180346,0.028493,2022-01-26,10107,ridge
0.002158746461835348,-0.008156,2022-01-26,10145,ridge
0.001135965610305861,-0.003678,2022-01-26,11308,ridge
0.00021161377615265412,-0.010143,2022-01-26,11850,ridge
0.0025302409555295145,-0.019647,2022-01-26,12060,ridge
0.0045163466869188925,-0.015154,2022-01-26,12308,ridge
0.0047325750060303595,0.00867,2022-01-26,12369,ridge
0.0010634159198652144,-0.01352,2022-01-26,12490,ridge
0.004235496011464209,-0.018391,2022-01-26,13407,ridge
0.004410470421889044,-0.021532,2022-01-26,13447,ridge
-0.0002876572129408962,0.008566,2022-01-26,13721,ridge
0.0018782278195172487,-0.027708,2022-01-26,13788,ridge
0.0008328067433011803,-0.010564,2022-01-26,13856,ridge
0.0014794308544983906,-0.011193,2022-01-26,13901,ridge
0.0029055278378792076,-0.000574,2022-01-26,13928,ridge
0.00029896334034034593,-0.011109,2022-01-26,14008,ridge
0.0006079705028014845,0.000754,2022-01-26,14541,ridge
0.0024915672884652995,0.019762,2022-01-26,14542,ridge
0.0010301002013299234,-0.000563,2022-01-26,14593,ridge
0.009085213201577772,0.019475,2022-01-26,14702,ridge
0.0038742446434621575,-0.007712,2022-01-26,15488,ridge
0.003184528274926185,0.025121,2022-01-26,15579,ridge
0.002281335131128947,0.017071,2022-01-26,17005,ridge
0.0026849806894686168,-0.004981,2022-01-26,17478,ridge
0.001377996728016229,0.003752,2022-01-26,17778,ridge
0.002969167987614863,-0.014727,2022-01-26,17830,ridge
0.0008293175850572598,-0.008713,2022-01-26,18163,ridge
0.01297179869067673,0.015865,2022-01-26,18312,ridge
0.0013305303960133897,-9.3e-05,2022-01-26,18542,ridge
0.001061228434005915,0.010917,2022-01-26,19350,ridge
0.0006753560601672593,-0.003522,2022-01-26,19393,ridge
0.0032869189637898463,-0.048163,2022-01-26,19561,ridge
0.0007066924201744877,-0.025959,2022-01-26,20482,ridge
0.0008021937025061952,0.010512,2022-01-26,21178,ridge
0.002828430185533054,0.008946,2022-01-26,21936,ridge
1.3981756378319394e-05,0.004474,2022-01-26,22111,ridge
0.0006818906443137353,-0.025612,2022-01-26,22592,ridge
0.0015707474070142404,-0.004027,2022-01-26,22752,ridge
0.001010428937134198,-0.032756,2022-01-26,24205,ridge
0.002316975540597936,-0.021317,2022-01-26,26403,ridge
0.00241319904472731,-0.005132,2022-01-26,36468,ridge
0.003566198821661896,0.010263,2022-01-26,38703,ridge
0.0040109079840638375,0.006115,2022-01-26,40539,ridge
0.0004354769898484264,-0.003311,2022-01-26,43449,ridge
0.0018278620589035068,-0.089543,2022-01-26,44644,ridge
0.0021797663208656774,-0.013501,2022-01-26,45751,ridge
0.004069973032243658,0.009486,2022-01-26,47896,ridge
0.0074935362045889286,0.014348,2022-01-26,48486,ridge
0.0017773395691143702,0.003113,2022-01-26,48725,ridge
0.0018741244843519013,-0.013835,2022-01-26,49154,ridge
0.002152381547412993,-0.016335,2022-01-26,49680,ridge
-0.0007427263856034135,-0.006682,2022-01-26,50876,ridge
0.004877078355189348,0.015486,2022-01-26,53613,ridge
0.0026564492821975006,-0.010208,2022-01-26,55976,ridge
0.002533592096658462,-0.010242,2022-01-26,57665,ridge
0.0035663011169498908,0.012767,2022-01-26,59176,ridge
0.0016589837491999104,0.013529,2022-01-26,59328,ridge
0.0034965106765540406,0.010346,2022-01-26,59408,ridge
0.004535410475102364,0.008864,2022-01-26,60442,ridge
0.003922737501449346,0.025679,2022-01-26,60871,ridge
0.004806554003423014,-0.003779,2022-01-26,61241,ridge
0.003956321635780295,-0.008304,2022-01-26,61399,ridge
0.0014389668111379373,-0.008542,2022-01-26,62092,ridge
0.00038557022954069495,-0.035539,2022-01-26,65875,ridge
0.0007117748843941166,-0.084215,2022-01-26,66093,ridge
0.0035102983551593657,-0.004736,2022-01-26,66181,ridge
0.0031598240114429884,0.01141,2022-01-26,69032,ridge
0.00276771429182109,0.009983,2022-01-26,70519,ridge
0.0022652715420698267,-0.004052,2022-01-26,73139,ridge
0.003545790577983811,0.016718,2022-01-26,75186,ridge
